 4.37,3.81,9.49,0.11,-0.01,0.26,
 6.66,4.72,9.61,0.13,-0.00,0.36,
 6.08,3.44,10.15,0.17,-0.01,0.35,
 5.96,1.86,9.25,0.19,-0.00,0.28,
 6.06,1.17,8.83,0.20,0.00,0.23,
 5.71,0.83,8.50,0.20,0.02,0.25,
 7.75,0.52,8.34,0.20,0.02,0.32,
 6.42,-0.37,8.56,0.21,-0.01,0.20,
 7.13,-0.39,7.96,0.20,-0.01,0.15,
 7.67,-0.39,8.12,0.19,-0.01,0.16,
 7.69,-0.33,8.05,0.16,-0.02,0.16,
 5.94,1.53,7.41,0.13,-0.03,0.11,
 5.78,2.08,7.29,0.13,-0.01,0.12,
 5.68,2.03,7.00,0.13,-0.00,0.16,
 5.73,1.12,7.16,0.12,0.00,0.15,
 5.41,0.71,7.30,0.11,-0.00,0.11,
 5.42,1.48,7.21,0.10,0.00,0.05,
 5.56,2.70,6.90,0.10,0.01,0.05,
 5.70,2.61,6.84,0.10,0.02,0.07,
 5.76,2.24,7.00,0.10,0.02,0.07,
 5.77,2.11,6.95,0.10,0.02,0.04,
 5.62,2.21,6.74,0.11,0.02,-0.01,
 5.41,3.20,6.40,0.11,0.01,-0.08,
 5.64,4.08,5.93,0.13,-0.01,-0.08,
 5.94,4.50,6.10,0.13,-0.02,-0.07,
 5.96,4.15,6.16,0.15,-0.03,-0.09,
 5.94,4.91,5.90,0.16,-0.05,-0.13,
 6.07,6.29,5.83,0.17,-0.06,-0.15,
 6.04,5.94,5.48,0.18,-0.07,-0.11,
 6.15,5.52,5.35,0.19,-0.08,-0.09,
 6.28,5.73,5.22,0.20,-0.09,-0.15,
 6.23,6.87,4.65,0.20,-0.09,-0.19,
 6.34,7.42,4.13,0.20,-0.10,-0.18,
 6.81,7.60,3.61,0.19,-0.10,-0.17,
 7.25,7.99,3.31,0.18,-0.10,-0.15,
 7.52,8.32,3.21,0.16,-0.10,-0.16,
 7.06,8.38,2.99,0.15,-0.10,-0.19,
 6.36,9.03,2.62,0.14,-0.10,-0.24,
 5.99,10.16,2.66,0.14,-0.10,-0.26,
 5.86,11.50,3.02,0.15,-0.09,-0.25,
 5.48,12.16,2.90,0.17,-0.09,-0.17,
 5.00,10.88,2.80,0.18,-0.09,-0.14,
 4.47,9.46,2.57,0.18,-0.09,-0.16,
 3.98,8.93,2.19,0.18,-0.09,-0.17,
 3.61,8.04,1.97,0.17,-0.09,-0.15,
 3.26,7.06,1.78,0.16,-0.08,-0.12,
 2.76,6.36,1.71,0.15,-0.08,-0.10,
 2.52,5.78,1.69,0.13,-0.08,-0.11,
 2.65,5.69,1.69,0.12,-0.08,-0.11,
 2.79,6.14,1.77,0.11,-0.08,-0.10,
 2.49,6.50,2.09,0.10,-0.08,-0.08,
 2.24,6.53,2.09,0.09,-0.08,-0.07,
 2.46,6.77,1.55,0.08,-0.08,-0.06,
 2.66,6.84,1.31,0.07,-0.08,-0.06,
 3.01,7.73,0.79,0.06,-0.07,-0.06,
 3.31,8.68,0.81,0.04,-0.06,-0.03,
 3.24,8.89,0.95,0.04,-0.06,-0.04,
 3.08,10.16,1.28,0.03,-0.05,-0.02,
 2.64,9.95,1.36,0.03,-0.05,0.01,
 2.28,9.66,1.31,0.02,-0.05,0.04,
 2.22,9.31,1.20,0.01,-0.05,0.04,
 2.14,9.87,1.15,-0.01,-0.05,0.03,
 2.03,10.30,1.24,-0.03,-0.04,0.05,
 1.89,10.25,1.55,-0.04,-0.04,0.08,
 1.70,10.05,1.81,-0.05,-0.04,0.09,
 1.76,9.93,1.76,-0.05,-0.04,0.07,
 1.85,10.12,1.36,-0.05,-0.03,0.06,
 2.20,10.38,0.92,-0.06,-0.03,0.05,
 2.91,11.01,0.56,-0.06,-0.02,0.02,
 3.46,11.88,0.35,-0.07,-0.01,0.00,
 3.82,12.87,0.55,-0.09,0.00,-0.00,
 4.12,13.13,0.92,-0.10,0.02,0.02,
 4.03,12.85,1.03,-0.11,0.03,0.05,
 3.65,12.12,0.97,-0.12,0.04,0.06,
 3.53,12.17,1.09,-0.12,0.05,0.03,
 3.45,12.24,1.34,-0.11,0.06,-0.00,
 3.23,11.84,1.50,-0.09,0.06,-0.02,
 2.83,10.82,1.50,-0.08,0.07,-0.02,
 2.28,9.28,1.50,-0.07,0.09,-0.00,
 1.88,7.68,1.58,-0.05,0.11,0.01,
 1.74,6.19,1.61,-0.04,0.12,0.01,
 1.46,5.23,1.44,-0.04,0.14,0.01,
 1.27,4.66,1.31,-0.04,0.15,0.01,
 1.17,4.51,1.23,-0.05,0.15,0.02,
 1.29,4.64,0.90,-0.06,0.16,0.04,
 1.26,5.25,0.59,-0.07,0.17,0.02,
 1.50,6.56,0.65,-0.07,0.17,-0.01,
 1.86,8.18,0.61,-0.07,0.17,-0.01,
 2.45,10.78,0.42,-0.05,0.16,-0.02,
 2.54,11.03,0.26,-0.03,0.15,-0.03,
 2.93,12.03,-0.13,0.00,0.15,-0.04,
 2.99,12.66,-0.16,0.03,0.14,-0.07,
 3.04,13.94,-0.05,0.06,0.14,-0.09,
 3.16,14.84,0.33,0.09,0.13,-0.08,
 3.06,14.98,0.70,0.13,0.11,-0.05,
 2.81,14.50,0.75,0.15,0.10,-0.04,
 2.70,14.32,0.90,0.16,0.08,-0.06,
 2.81,14.01,1.20,0.16,0.06,-0.07,
 2.50,13.26,1.58,0.16,0.04,-0.06,
 1.76,12.26,1.77,0.16,0.02,-0.05,
 1.27,11.58,1.69,0.14,0.00,-0.05,
 0.59,10.82,1.54,0.12,-0.01,-0.05,
 0.36,9.82,1.38,0.05,-0.02,-0.06,
 -0.08,8.57,1.09,0.00,-0.03,-0.07,
 -0.11,7.45,1.23,-0.04,-0.03,-0.10,
 -0.04,6.78,1.30,-0.09,-0.04,-0.11,
 0.57,6.18,1.61,-0.12,-0.05,-0.10,
 0.15,5.88,2.57,-0.14,-0.05,-0.09,
 0.14,5.87,2.85,-0.14,-0.06,-0.09,
 0.41,5.52,3.09,-0.13,-0.06,-0.08,
 0.66,4.95,2.85,-0.12,-0.06,-0.07,
 0.63,5.16,2.62,-0.10,-0.05,-0.06,
 0.17,5.25,2.86,-0.08,-0.05,-0.03,
 -0.29,5.02,3.09,-0.06,-0.04,-0.00,
 -0.78,5.21,3.55,-0.06,-0.04,-0.01,
 -1.31,5.47,4.09,-0.07,-0.04,-0.01,
 -1.57,6.05,4.41,-0.08,-0.03,-0.01,
 -1.33,6.83,4.79,-0.09,-0.03,-0.01,
 -1.00,7.46,4.89,-0.10,-0.04,-0.02,
 -0.56,8.12,5.46,-0.11,-0.03,0.00,
 -0.35,8.93,6.28,-0.11,-0.03,0.03,
 -0.30,9.53,6.99,-0.11,-0.02,0.06,
 -0.23,9.81,7.33,-0.12,-0.01,0.09,
 -0.01,9.88,7.17,-0.13,-0.01,0.10,
 0.59,10.10,6.75,-0.14,-0.00,0.11,
 1.23,10.21,6.44,-0.16,0.01,0.10,
 2.08,10.98,6.50,-0.18,0.02,0.09,
 3.10,12.74,7.54,-0.21,0.02,0.09,
 3.75,13.73,8.01,-0.22,0.02,0.09,
 3.90,14.15,8.12,-0.21,0.02,0.10,
 3.39,13.75,8.13,-0.20,0.03,0.14,
 2.61,12.37,7.65,-0.16,0.03,0.15,
 2.02,10.45,7.19,-0.14,0.03,0.14,
 1.62,8.85,6.51,-0.13,0.04,0.13,
 1.27,7.49,5.91,-0.11,0.04,0.12,
 0.98,5.95,5.06,-0.10,0.05,0.11,
 0.71,4.50,4.29,-0.09,0.05,0.11,
 0.66,3.43,3.41,-0.08,0.06,0.11,
 0.76,2.66,2.76,-0.08,0.07,0.11,
 0.77,2.52,2.27,-0.08,0.08,0.11,
 0.70,2.78,2.05,-0.07,0.08,0.12,
 0.58,3.51,2.15,-0.07,0.08,0.12,
 0.13,4.21,2.21,-0.06,0.08,0.12,
 0.33,5.95,3.01,-0.05,0.08,0.11,
 0.21,7.72,4.35,-0.03,0.08,0.11,
 0.37,8.86,5.26,-0.01,0.07,0.08,
 0.88,10.13,5.28,0.01,0.07,0.04,
 1.35,11.32,5.29,0.04,0.06,0.02,
 1.48,11.73,5.33,0.07,0.06,0.01,
 1.45,12.14,4.80,0.12,0.05,-0.04,
 1.61,12.05,4.77,0.17,0.04,-0.08,
 2.12,11.92,4.71,0.20,0.04,-0.10,
 3.01,12.32,4.40,0.21,0.04,-0.12,
 3.00,12.73,4.42,0.22,0.03,-0.15,
 3.51,13.32,5.69,0.22,0.02,-0.14,
 3.11,13.66,5.94,0.22,0.02,-0.15,
 3.15,13.19,5.43,0.22,0.01,-0.16,
 3.17,12.60,4.57,0.22,0.00,-0.15,
 2.99,11.95,3.90,0.20,-0.00,-0.13,
 2.54,10.92,3.57,0.19,-0.00,-0.13,
 2.04,9.81,3.52,0.18,-0.01,-0.11,
 0.84,5.86,2.40,0.22,-0.06,-0.06,
 0.37,6.59,2.43,0.23,-0.08,-0.02,
 -0.29,7.12,2.93,0.23,-0.10,0.02,
 -0.93,7.49,3.86,0.23,-0.14,0.04,
 -1.34,7.95,4.58,0.23,-0.16,0.03,
 -1.49,8.56,4.99,0.23,-0.18,0.01,
 -1.44,9.19,5.60,0.22,-0.19,0.01,
 -1.28,9.54,6.19,0.21,-0.20,0.01,
 -1.15,9.47,6.42,0.20,-0.20,0.02,
 -1.06,9.17,6.30,0.18,-0.21,0.03,
 -1.04,9.06,5.56,0.16,-0.20,0.04,
 -1.23,9.47,5.33,0.13,-0.19,0.06,
 -1.34,10.39,5.20,0.10,-0.18,0.07,
 -1.32,11.17,5.24,0.06,-0.16,0.07,
 -1.38,12.15,4.89,0.04,-0.14,0.07,
 -1.50,12.96,4.19,0.01,-0.12,0.08,
 -1.79,13.34,3.30,-0.02,-0.09,0.10,
 -2.22,13.21,2.90,-0.06,-0.07,0.11,
 -2.45,12.46,2.40,-0.10,-0.04,0.09,
 -2.58,11.31,1.73,-0.13,-0.00,0.08,
 -2.42,10.24,1.25,-0.16,0.04,0.07,
 -2.27,9.29,1.07,-0.17,0.07,0.05,
 -1.72,8.31,1.23,-0.19,0.11,0.03,
 -1.26,7.55,1.42,-0.20,0.14,0.02,
 -0.82,7.15,1.42,-0.19,0.16,0.02,
 -0.64,6.83,1.21,-0.18,0.17,0.02,
 -0.66,6.35,1.20,-0.16,0.17,0.02,
 -0.50,6.23,0.97,-0.15,0.17,0.02,
 -0.58,6.16,0.53,-0.14,0.17,0.03,
 0.24,6.73,-0.06,-0.14,0.17,0.03,
 -0.28,7.35,-0.55,-0.14,0.15,0.02,
 0.84,8.54,-1.31,-0.14,0.14,0.03,
 1.26,11.14,-1.53,-0.13,0.11,0.01,
 1.95,13.30,-1.67,-0.11,0.09,-0.01,
 2.10,15.55,-1.47,-0.08,0.07,-0.03,
 2.34,16.37,-1.26,-0.03,0.05,-0.02,
 1.96,16.60,-1.00,0.03,0.04,-0.03,
 1.64,17.08,-1.13,0.09,0.03,-0.05,
 1.70,16.47,-1.99,0.13,0.02,-0.07,
 1.79,15.43,-2.78,0.16,0.01,-0.07,
 1.85,14.08,-3.18,0.17,0.00,-0.10,
 1.88,13.08,-3.08,0.18,-0.00,-0.11,
 1.61,13.09,-2.05,0.18,-0.01,-0.09,
 1.11,12.58,-1.13,0.18,-0.02,-0.05,
 0.47,11.17,-0.85,0.16,-0.03,-0.03,
 0.08,9.60,-0.78,0.14,-0.04,-0.02,
 -0.21,8.03,-0.92,0.11,-0.05,-0.03,
 -0.33,6.97,-0.56,0.09,-0.06,-0.03,
 -0.56,6.16,0.28,0.07,-0.08,-0.02,
 -0.83,5.55,1.05,0.06,-0.09,-0.02,
 -0.58,5.24,1.60,0.06,-0.11,-0.03,
 -0.40,5.11,2.20,0.06,-0.12,-0.03,
 -0.42,5.13,2.65,0.07,-0.14,-0.01,
 -0.77,4.97,3.32,0.08,-0.15,-0.01,
 -1.14,5.11,3.62,0.09,-0.15,-0.01,
 -1.62,5.25,3.69,0.09,-0.15,-0.01,
 -1.97,5.42,3.72,0.08,-0.15,-0.01,
 -2.23,5.67,3.65,0.07,-0.15,-0.00,
 -2.41,6.16,3.60,0.06,-0.14,0.01,
 -2.51,7.10,3.41,0.05,-0.13,0.02,
 -2.61,8.40,3.43,0.03,-0.12,0.03,
 -2.74,9.77,3.95,0.02,-0.10,0.06,
 -2.94,10.53,4.66,0.02,-0.09,0.08,
 -3.26,10.96,4.81,0.02,-0.07,0.09,
 -3.47,10.78,4.62,0.02,-0.06,0.09,
 -3.48,10.56,3.89,0.01,-0.05,0.08,
 -3.10,10.20,3.26,-0.01,-0.04,0.06,
 -1.61,10.37,2.73,-0.03,-0.03,0.05,
 -0.43,11.12,2.34,-0.05,-0.02,0.06,
 0.05,12.93,2.44,-0.08,-0.02,0.10,
 -0.57,14.25,2.90,-0.10,-0.02,0.13,
 -1.12,14.64,2.80,-0.11,-0.01,0.11,
 -1.20,14.78,2.32,-0.13,-0.00,0.10,
 -1.25,14.40,1.81,-0.14,0.01,0.09,
 -1.23,13.58,1.04,-0.16,0.03,0.06,
 -0.99,11.99,0.86,-0.17,0.05,0.04,
 -0.53,10.45,0.95,-0.18,0.07,0.02,
 -0.15,9.30,1.23,-0.18,0.09,0.01,
 0.21,8.36,1.56,-0.17,0.11,0.00,
 0.53,7.48,1.88,-0.16,0.12,0.00,
 0.70,6.66,1.99,-0.13,0.13,0.02,
 0.52,5.73,1.93,-0.11,0.14,0.03,
 1.39,4.83,1.64,-0.10,0.14,0.05,
 0.16,4.07,1.30,-0.09,0.14,0.06,
 0.54,4.02,0.81,-0.09,0.14,0.05,
 0.91,4.58,0.31,-0.10,0.14,0.07,
 0.07,6.55,0.12,-0.11,0.14,0.07,
 0.04,8.96,-0.27,-0.11,0.14,0.06,
 0.09,12.18,-0.04,-0.11,0.14,0.05,
 0.05,14.02,0.55,-0.07,0.13,0.04,
 -0.01,14.83,0.33,-0.03,0.13,0.02,
 -0.14,15.64,0.38,0.01,0.12,-0.02,
 -0.26,15.82,0.03,0.05,0.11,-0.04,
 0.08,15.89,-0.37,0.09,0.10,-0.05,
 0.62,15.36,-0.98,0.11,0.08,-0.07,
 1.11,15.50,-1.10,0.12,0.06,-0.09,
 1.32,14.67,-0.70,0.13,0.03,-0.09,
 1.26,14.71,-0.41,0.13,0.01,-0.08,
 0.50,14.10,0.13,0.13,-0.01,-0.06,
 -0.11,12.74,0.48,0.11,-0.03,-0.07,
 -0.29,10.92,0.57,0.10,-0.05,-0.08,
 -0.47,9.00,0.70,0.09,-0.08,-0.10,
 -0.33,7.44,0.95,0.09,-0.09,-0.11,
 -0.68,6.16,1.46,0.09,-0.11,-0.10,
 -0.17,4.91,1.88,0.09,-0.13,-0.10,
 -0.58,3.83,2.22,0.09,-0.15,-0.10,
 -0.95,3.07,2.59,0.09,-0.16,-0.09,
 -1.37,2.78,3.13,0.09,-0.17,-0.08,
 -2.02,2.81,3.59,0.08,-0.19,-0.08,
 -2.55,2.87,3.63,0.06,-0.19,-0.08,
 -3.10,2.90,3.70,0.03,-0.18,-0.08,
 -3.33,3.34,3.53,0.01,-0.17,-0.09,
 -3.19,4.89,3.77,-0.02,-0.15,-0.09,
 -3.12,6.88,4.56,-0.04,-0.13,-0.07,
 -3.22,7.93,5.45,-0.05,-0.11,-0.05,
 -3.17,8.95,6.16,-0.06,-0.09,-0.04,
 -2.97,9.98,6.87,-0.06,-0.07,-0.04,
 -3.04,10.48,7.26,-0.05,-0.06,-0.01,
 -3.16,10.36,7.17,-0.03,-0.04,0.02,
 -3.18,9.86,6.52,-0.02,-0.02,0.02,
 -2.63,9.24,5.41,-0.03,-0.01,0.01,
 -1.92,10.53,4.73,-0.05,0.01,0.02,
 -1.16,12.51,6.05,-0.07,0.02,0.03,
 -1.24,13.17,7.44,-0.09,0.03,0.05,
 -1.00,13.37,8.38,-0.10,0.04,0.06,
 -1.23,12.89,8.57,-0.11,0.05,0.06,
 -1.68,11.03,8.41,-0.14,0.05,0.07,
 -1.82,9.88,8.56,-0.18,0.05,0.06,
 -2.03,9.08,8.54,-0.22,0.06,0.04,
 -1.43,8.71,8.76,-0.28,0.06,0.04,
 -1.21,8.13,9.29,-0.33,0.03,0.02,
 0.08,8.10,9.59,-0.38,0.01,0.01,
 -0.17,8.32,9.62,-0.41,-0.02,0.00,
 -0.13,8.10,9.26,-0.44,-0.05,0.00,
 -0.03,8.38,8.77,-0.46,-0.08,0.01,
 0.00,8.26,8.15,-0.46,-0.10,0.02,
 0.27,8.81,7.77,-0.46,-0.12,0.02,
 0.15,9.14,7.20,-0.45,-0.13,0.03,
 0.54,9.67,6.95,-0.42,-0.14,0.06,
 0.16,9.03,6.41,-0.38,-0.14,0.09,
 0.18,8.16,6.08,-0.35,-0.13,0.10,
 0.56,8.10,6.12,-0.32,-0.12,0.10,
 0.39,7.08,5.96,-0.28,-0.11,0.13,
 -0.11,5.81,6.72,-0.25,-0.10,0.12,
 -0.13,5.13,7.18,-0.23,-0.09,0.09,
 0.15,5.01,7.60,-0.20,-0.08,0.07,
 0.46,5.10,8.33,-0.18,-0.08,0.05,
 0.96,5.29,8.90,-0.16,-0.07,0.04,
 1.06,5.95,9.72,-0.14,-0.06,0.02,
 0.54,6.45,9.97,-0.12,-0.06,0.02,
 0.10,5.61,10.25,-0.08,-0.06,0.00,
 0.38,4.69,10.44,-0.04,-0.05,-0.03,
 1.14,4.83,10.72,-0.01,-0.05,-0.04,
 1.27,4.55,10.76,0.01,-0.05,-0.03,
 1.63,3.86,10.78,0.01,-0.05,-0.01,
 1.46,3.20,11.10,0.00,-0.06,0.02,
 1.56,3.09,11.61,-0.02,-0.08,0.02,
 1.10,3.24,11.48,-0.03,-0.09,0.02,
 1.11,3.23,10.81,-0.04,-0.11,0.03,
 0.79,3.57,10.53,-0.03,-0.12,0.06,
 0.52,3.93,10.34,-0.02,-0.12,0.07,
 0.38,2.99,9.81,-0.01,-0.13,0.06,
 0.97,2.53,9.16,-0.00,-0.14,0.04,
 1.45,2.63,8.80,0.01,-0.14,0.06,
 1.90,1.66,8.31,0.01,-0.14,0.06,
 2.44,1.21,7.35,0.01,-0.14,0.04,
 2.40,0.75,7.50,0.01,-0.14,0.06,
 2.01,0.78,7.62,0.01,-0.14,0.07,
 1.51,0.41,7.28,0.02,-0.13,0.06,
 1.16,0.41,6.76,0.02,-0.12,0.06,
 0.64,0.25,6.21,0.02,-0.11,0.06,
 -0.21,-0.38,6.43,0.03,-0.11,0.04,
 -0.60,-0.38,6.83,0.04,-0.10,0.01,
 -0.65,-0.11,6.84,0.05,-0.09,-0.02,
 -0.42,-0.58,6.77,0.06,-0.08,-0.03,
 0.01,-1.66,6.68,0.08,-0.07,-0.03,
 0.80,-2.20,6.61,0.10,-0.06,-0.04,
 1.39,-2.95,6.57,0.13,-0.04,-0.04,
 2.34,-3.14,6.59,0.14,-0.03,-0.05,
 3.65,-2.66,6.80,0.15,-0.01,-0.02,
 4.59,-2.50,6.90,0.16,-0.00,0.02,
 5.92,-2.23,6.80,0.17,0.00,0.03,
 7.43,-1.29,7.20,0.18,0.01,0.04,
 8.42,0.86,7.84,0.19,0.02,0.07,
 8.87,2.52,8.98,0.22,0.03,0.14,
 9.11,1.41,8.58,0.25,0.05,0.14,
 9.09,1.09,7.74,0.26,0.07,0.14,
 9.10,2.50,7.25,0.27,0.08,0.19,
 9.12,3.11,8.86,0.28,0.09,0.22,
 8.70,2.60,9.34,0.29,0.11,0.19,
 8.03,2.62,8.76,0.28,0.12,0.19,
 7.94,2.76,8.16,0.27,0.13,0.22,
 7.84,2.99,8.57,0.27,0.13,0.27,
 7.40,1.22,8.83,0.26,0.13,0.27,
 7.30,1.14,8.13,0.25,0.13,0.22,
 6.98,2.34,9.30,0.23,0.13,0.20,
 7.02,2.67,9.66,0.20,0.13,0.24,
 6.61,1.86,9.91,0.16,0.13,0.27,
 6.56,1.74,9.82,0.14,0.13,0.24,
 6.77,1.98,9.10,0.11,0.12,0.24,
 6.35,1.91,8.56,0.07,0.12,0.30,
 5.40,0.75,8.82,0.04,0.12,0.31,
 5.36,0.75,8.59,0.02,0.12,0.25,
 5.37,1.51,9.01,-0.01,0.13,0.20,
 4.98,2.79,9.32,-0.04,0.12,0.20,
 5.19,2.80,9.59,-0.06,0.13,0.19,
 5.67,2.48,9.20,-0.09,0.12,0.16,
 6.01,3.18,9.16,-0.10,0.12,0.14,
 5.93,2.94,9.24,-0.11,0.12,0.13,
 5.74,2.70,9.21,-0.12,0.10,0.09,
 5.63,2.67,9.76,-0.13,0.09,0.04,
 6.46,3.46,10.04,-0.14,0.07,-0.02,
 7.41,4.82,9.87,-0.15,0.04,-0.03,
 8.30,4.77,9.83,-0.15,0.00,0.01,
 8.44,4.32,9.72,-0.14,-0.02,0.01,
 8.12,4.54,10.71,-0.13,-0.05,-0.00,
 7.94,3.88,10.49,-0.12,-0.08,0.01,
 7.33,3.61,10.73,-0.10,-0.11,0.02,
 6.69,2.66,10.16,-0.09,-0.13,0.02,
 5.89,1.89,9.61,-0.08,-0.15,0.02,
 5.80,0.66,8.31,-0.08,-0.16,0.03,
 5.42,-0.23,7.02,-0.08,-0.16,0.04,
 4.81,-0.19,7.26,-0.08,-0.16,0.04,
 4.61,-0.19,7.26,-0.08,-0.16,0.02,
 4.24,-0.18,6.87,-0.08,-0.14,0.00,
 3.85,0.10,6.39,-0.09,-0.13,0.01,
 3.46,0.21,6.02,-0.09,-0.11,0.04,
 3.01,-0.65,6.01,-0.10,-0.09,0.07,
 2.69,-2.11,6.13,-0.10,-0.07,0.04,
 2.70,-2.08,6.06,-0.10,-0.05,-0.01,
 2.84,-1.59,6.28,-0.10,-0.02,-0.02,
 2.66,-2.19,7.33,-0.10,-0.00,-0.03,
 2.58,-2.99,8.92,-0.10,0.02,-0.09,
 2.71,-3.05,9.64,-0.10,0.05,-0.18,
 3.23,-2.28,9.92,-0.10,0.07,-0.24,
 3.68,-1.32,10.48,-0.10,0.11,-0.24,
 3.75,-0.90,10.22,-0.10,0.13,-0.23,
 3.91,-0.36,9.74,-0.10,0.16,-0.20,
 4.33,-0.51,9.49,-0.09,0.18,-0.17,
 5.14,-1.67,8.55,-0.07,0.19,-0.19,
 5.76,-1.90,8.64,-0.05,0.20,-0.26,
 6.43,0.32,9.33,-0.04,0.21,-0.31,
 6.19,1.64,9.62,-0.03,0.21,-0.34,
 5.51,1.89,9.47,-0.00,0.21,-0.35,
 5.04,1.46,9.09,0.01,0.22,-0.35,
 5.16,2.19,8.96,0.02,0.21,-0.34,
 4.62,2.30,8.87,0.04,0.20,-0.36,
 2.73,2.05,8.19,0.05,0.20,-0.38,
 1.90,2.17,7.76,0.06,0.20,-0.37,
 1.68,2.86,7.94,0.07,0.20,-0.35,
 1.10,3.26,7.93,0.09,0.20,-0.30,
 -0.05,1.92,7.07,0.10,0.20,-0.26,
 -0.32,0.97,6.78,0.11,0.21,-0.21,
 -0.02,1.50,8.08,0.12,0.22,-0.23,
 0.15,3.38,9.16,0.14,0.22,-0.26,
 -0.47,3.28,9.52,0.15,0.22,-0.23,
 -0.95,2.78,9.88,0.16,0.22,-0.20,
 -0.95,4.06,10.46,0.16,0.21,-0.21,
 -1.01,5.67,10.29,0.16,0.21,-0.18,
 -1.65,5.97,9.57,0.17,0.21,-0.14,
 -2.61,6.72,8.27,0.17,0.21,-0.15,
 -3.14,8.24,6.92,0.15,0.21,-0.15,
 -2.58,10.24,6.08,0.14,0.22,-0.14,
 -2.23,12.80,6.45,0.15,0.22,-0.11,
 -1.75,14.35,6.17,0.16,0.22,-0.12,
 -1.53,16.12,6.93,0.17,0.21,-0.13,
 -0.24,16.65,6.61,0.19,0.20,-0.12,
 0.24,15.97,6.68,0.23,0.20,-0.06,
 -0.02,13.95,6.89,0.26,0.19,0.02,
 -0.60,12.93,7.60,0.28,0.17,0.06,
 -1.77,9.98,7.66,0.30,0.13,0.08,
 -2.19,8.01,7.21,0.31,0.09,0.09,
 -2.21,4.77,5.81,0.30,0.04,0.07,
 -2.66,4.14,5.02,0.28,0.00,0.07,
 -3.57,3.14,5.16,0.25,-0.04,0.09,
 -3.88,2.71,5.69,0.23,-0.07,0.08,
 -3.87,3.32,6.20,0.21,-0.11,0.05,
 -3.94,4.71,7.05,0.19,-0.13,0.03,
 -4.40,4.42,7.48,0.19,-0.16,0.04,
 -4.87,4.00,7.85,0.19,-0.17,0.03,
 -5.04,3.04,7.76,0.19,-0.17,0.00,
 -5.06,2.99,7.33,0.17,-0.18,-0.01,
 -5.00,2.86,6.76,0.15,-0.17,-0.01,
 -5.02,3.43,6.21,0.12,-0.17,-0.01,
 -5.12,4.32,5.96,0.09,-0.16,-0.01,
 -4.94,6.04,5.88,0.06,-0.15,-0.02,
 -4.59,8.28,6.06,0.04,-0.13,-0.01,
 -4.67,10.33,6.56,0.04,-0.11,0.02,
 -5.14,11.17,7.20,0.05,-0.10,0.04,
 -5.47,10.97,7.49,0.07,-0.09,0.05,
 -5.51,10.57,6.96,0.08,-0.08,0.04,
 -5.09,10.86,6.13,0.09,-0.08,0.01,
 -4.27,11.86,5.86,0.08,-0.07,-0.00,
 -3.63,12.12,5.97,0.06,-0.07,0.01,
 -3.68,12.17,5.92,0.05,-0.07,0.04,
 -4.23,12.02,5.92,0.04,-0.06,0.05,
 -4.59,11.64,6.06,0.02,-0.05,0.05,
 -4.95,10.14,6.07,-0.00,-0.04,0.05,
 -4.67,8.94,5.54,-0.02,-0.01,0.02,
 -3.90,7.34,5.02,-0.05,0.00,0.01,
 -3.39,6.46,4.49,-0.07,0.02,0.00,
 -3.24,5.56,4.30,-0.09,0.04,0.01,
 -3.25,4.52,4.40,-0.11,0.06,0.01,
 -3.43,3.81,4.46,-0.12,0.07,0.01,
 -3.23,3.85,4.51,-0.12,0.08,-0.01,
 -2.91,3.91,4.53,-0.12,0.09,-0.02,
 -2.75,4.19,4.41,-0.12,0.10,-0.02,
 -2.86,4.49,4.39,-0.12,0.11,-0.02,
 -3.18,4.94,4.40,-0.13,0.11,-0.03,
 -3.64,5.89,4.38,-0.14,0.11,-0.04,
 -4.20,7.43,4.72,-0.15,0.11,-0.05,
 -4.91,8.93,5.36,-0.15,0.10,-0.06,
 -5.64,9.74,5.97,-0.15,0.09,-0.06,
 -6.24,11.07,6.67,-0.14,0.08,-0.10,
 -6.70,11.89,7.36,-0.13,0.05,-0.13,
 -7.56,11.89,7.51,-0.11,0.03,-0.14,
 -7.78,12.04,7.74,-0.11,0.01,-0.16,
 -7.70,12.07,7.51,-0.11,-0.01,-0.18,
 -7.82,11.01,6.91,-0.12,-0.03,-0.19,
 -8.51,9.46,6.39,-0.12,-0.04,-0.18,
 -8.77,9.04,6.63,-0.11,-0.06,-0.17,
 -8.50,9.29,7.16,-0.11,-0.06,-0.17,
 -7.93,8.53,7.21,-0.11,-0.07,-0.17,
 -7.47,7.28,6.74,-0.11,-0.06,-0.16,
 -7.03,6.07,6.10,-0.12,-0.06,-0.15,
 -6.43,4.39,5.45,-0.13,-0.05,-0.15,
 -5.83,3.39,4.81,-0.16,-0.05,-0.15,
 -5.17,2.69,4.37,-0.18,-0.04,-0.14,
 -4.65,2.35,4.27,-0.19,-0.03,-0.13,
 -4.39,2.73,4.55,-0.20,-0.02,-0.13,
 -4.24,3.15,4.83,-0.19,-0.02,-0.12,
 -4.18,3.51,4.82,-0.18,-0.01,-0.12,
 -4.16,3.12,4.69,-0.16,-0.01,-0.11,
 -4.49,2.47,4.66,-0.14,0.00,-0.10,
 -4.80,1.66,4.94,-0.13,0.01,-0.10,
 -4.95,0.92,5.34,-0.12,0.02,-0.10,
 -4.99,0.59,5.65,-0.12,0.02,-0.10,
 -5.18,0.14,6.12,-0.12,0.02,-0.09,
